ath-MIR160a-5p	26866	0
0	16	0	1	0	2	2	0	0	0	0	
0	35	0	0	4	3	8	5	0	2	1	
0	45	5	5	21	14	22	8	2	2	4	
0	8	10	15	31	30	151	37	10	10	4	
0	5	0	34	51	63	446	145	51	17	2	
0	1	3	3	41	116	1325	372	100	47	2	
0	0	1	6	20	135	2047	782	182	67	21	
0	0	0	1	11	35	1731	1138	337	170	28	
0	0	0	1	6	24	983	1463	487	187	99	
0	0	2	9	7	15	478	491	2746	508	24	
0	2	6	19	69	88	125	802	451	5323	2083	
ath-MIR160b	26547	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	2	1	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	
0	0	0	0	0	0	0	0	4	0	4	
0	0	0	0	0	0	3	0	2	33	80	
ath-MIR160c-3p*	133	0
0	16	0	1	0	2	2	0	0	0	0	
0	35	0	0	4	3	8	5	0	2	1	
0	45	5	5	21	14	22	8	2	2	4	
0	8	10	15	31	30	151	37	10	10	4	
0	5	0	34	51	63	446	145	51	17	2	
0	1	3	3	41	116	1325	372	100	47	2	
0	0	1	6	20	135	2047	782	182	67	21	
0	0	0	1	11	35	1731	1138	337	170	28	
0	0	0	1	6	24	983	1463	487	187	92	
0	0	2	9	7	15	478	491	2746	508	24	
0	2	6	19	69	88	125	802	451	5323	2083	
ath-MIR160c-5p	26540	0
0	0	1	0	0	0	0	0	1	0	0	
0	6	6	1	0	0	0	0	0	1	1	
0	1	30	4	0	5	1	0	1	0	4	
0	1	0	30	3	16	0	4	2	2	7	
0	0	2	1	17	16	33	3	1	4	8	
0	0	1	1	15	63	33	13	4	0	25	
0	0	1	2	8	20	91	18	5	4	48	
0	0	0	0	8	47	188	138	20	6	65	
0	0	1	0	3	29	121	21	147	40	294	
0	0	0	0	1	40	243	145	106	1956	802	
0	0	1	0	9	17	77	170	80	353	9952	
ath-MIR161.1	15645	0
0	18	4	0	2	0	0	0	0	5	0	
0	1	17	0	8	0	2	0	0	1	1	
0	3	6	1	6	0	0	0	0	3	2	
0	0	5	2	14	3	2	0	0	19	1	
0	0	1	1	5	8	4	0	2	152	20	
0	0	0	0	7	2	23	2	3	229	40	
0	0	0	0	0	5	5	6	5	534	155	
0	0	0	0	0	4	6	4	15	419	156	
0	0	0	0	0	1	6	6	11	985	263	
0	0	0	0	0	0	1	0	191	560	4738	
0	0	0	0	2	0	7	0	11	1066	222	
ath-MIR161.2	10009	0
0	53	2	2	2	0	2	0	0	3	0	
0	1191	19	6	7	4	4	0	0	0	8	
0	59	376	19	20	26	13	3	2	4	14	
0	127	7	370	54	31	95	16	5	3	21	
0	13	48	15	769	126	423	58	11	15	53	
0	6	1	52	75	1019	1258	88	24	35	146	
0	0	1	4	135	178	2333	166	46	122	516	
0	0	0	5	25	277	2179	648	103	197	1621	
0	0	0	0	20	79	1942	202	2843	331	3658	
0	0	0	3	4	40	962	7038	373	24304	9000	
0	1	2	3	35	18	264	456	17709	4096	247847	
ath-MIR162a-3p	336589	0
2	0	0	0	0	0	0	0	0	0	0	
0	4	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	15	2	
0	0	0	0	0	0	0	0	0	7	156	
ath-MIR162a-5p*	191	0
0	53	2	2	2	0	2	0	0	3	0	
